Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
17/08/2022,0.224014327,0.725373566,0.028270148,14747.09961,52630,31920,10630,11680,43790,67460,37730,133000,14950,15400,19430,28390,11440
18/08/2022,0.223939091,0.723903298,0.028184893,14764.09961,53840,31920,10630,11680,43570,70470,37750,133000,14920,14980,19430,28290,11440
19/08/2022,0.22361359,0.721761107,0.028066235,14845.7002,53310,31690,10720,11820,42230,72850,37740,133000,14920,14950,19710,28480,11450
20/08/2022,,,,,51830,31840,10730,11860,43020,73520,37440,132160,14950,15090,19350,28590,11450
21/08/2022,,,,,50860,31620,10660,11800,42330,72750,37270,132400,14720,15090,19400,28720,11480
22/08/2022,0.223513633,0.718339205,0.027944669,14831,51240,31840,10720,11860,43170,68460,37440,131730,14920,15110,19680,28620,11480
23/08/2022,0.223089784,0.715819657,0.027685493,14933.5,50620,32700,10770,11930,41510,67870,36430,130930,14950,15080,19360,28710,11410
24/08/2022,0.222702265,0.718055487,0.027743101,14850,50140,31730,10720,11920,41770,66220,37430,131900,14890,14950,19330,29040,11640
25/08/2022,0.222890899,0.717566013,0.027733866,14845,49650,32390,10750,11970,41170,66490,36950,131730,14890,15110,19680,29880,11590
26/08/2022,0.223713651,0.719838798,0.02792516,14773,48890,31900,10820,11960,41750,67620,36740,132400,14960,15110,19650,30470,11630
27/08/2022,,,,,48340,32180,10830,11970,40650,67460,36900,131730,14960,15080,19550,30500,11630
28/08/2022,,,,,48060,32030,10840,11930,39850,65420,36970,131900,14960,15080,19610,30650,11630
29/08/2022,0.223964155,0.71568644,0.027555799,14811,48510,31840,10840,11930,40060,63150,36640,131730,14920,15080,19610,30650,11630
30/08/2022,0.223239213,0.716722608,0.027533039,14895,45570,31950,10940,11930,40260,62850,36290,131580,14860,15260,19470,30490,11630
31/08/2022,0.223513633,0.715512276,0.027443124,14850,44080,31440,10940,11980,39570,61900,36570,131580,14860,15260,19500,30630,11530
01/09/2022,0.223538622,0.714985371,0.02730599,14855,43100,31550,10810,11940,38480,62840,36570,132590,14920,15010,19310,30700,11630
02/09/2022,0.223289058,0.713500857,0.027197562,14902.09961,44060,31680,10940,11940,38940,62530,36090,132160,14920,14750,18270,30610,11600
03/09/2022,,,,,43290,31850,10940,11980,41830,62180,36240,131580,14920,14940,19110,30700,11630
04/09/2022,,,,,41400,31690,10940,12030,39760,60290,35440,131580,14890,14980,19170,30700,11630
05/09/2022,0.223139569,0.712605953,0.027225701,14890,41350,30980,10990,11990,39150,58970,34200,133060,14720,14910,18830,30610,11630
06/09/2022,0.222727075,0.713200629,0.027367268,14882.2998,40260,31600,10940,12020,41990,60170,35000,132160,14890,14980,19160,30830,11700
07/09/2022,0.222321019,0.710762382,0.027256869,14904,41690,31800,10950,12030,42530,61200,34440,133060,14890,15180,18490,30830,11700
08/09/2022,0.222271606,0.711698174,0.027382256,14865.2998,40810,31730,10950,12020,42930,61530,34380,133060,14930,15180,18360,30860,11810
09/09/2022,0.222518921,0.712326825,0.027464982,14892.2998,41420,31240,10970,12000,41910,60100,34360,132800,14930,15100,18450,30880,11850
10/09/2022,,,,,40840,31790,10970,11960,42890,61180,34180,133060,14930,15110,19090,30880,11710
11/09/2022,,,,,41330,31630,10960,11920,44380,60960,33840,132160,14920,15120,18470,30830,11770
12/09/2022,0.222444668,0.715307593,0.027495189,14823,41620,32070,10940,11860,44750,62060,33770,133060,14930,15000,18770,30640,11710
13/09/2022,0.222172856,0.716691732,0.027572514,14858.7002,42980,31970,10970,11960,44550,61170,33920,133060,14930,15000,18450,30710,11710
14/09/2022,0.222098827,0.711439967,0.027322406,14954.90039,41740,31490,11010,11880,42160,61320,32840,133370,14960,14930,18510,30470,11710
15/09/2022,0.221018896,0.711541176,0.027300026,14915,42080,32170,11010,12080,43670,59670,33940,132800,14930,15000,18210,30190,11710
16/09/2022,0.220628798,0.709622502,0.027070927,14933.59961,42570,31920,11010,12010,42710,62000,33520,132800,14930,15250,17670,30200,11850
17/09/2022,,,,,43030,32110,11010,12010,41710,59590,34110,133190,14930,14930,18060,30430,11950
18/09/2022,,,,,42310,31600,11010,11930,40340,58990,33330,133060,14960,14860,17810,30080,11950
19/09/2022,0.220628798,0.711439967,0.027173914,14946,41910,31730,11030,12010,38970,59210,33560,132800,14930,15000,18170,30170,12010
20/09/2022,0.21990104,0.71051991,0.027100271,14985.7998,43540,32090,10960,12010,38660,58570,33740,132400,15000,15000,18180,30540,12010
21/09/2022,0.219490767,0.7091344,0.027041644,15008.59961,42630,32270,10960,12010,37140,58070,33740,131980,15000,14930,18390,30500,11910
22/09/2022,0.219780207,0.705019712,0.026874498,15019,42030,32270,10960,12010,37070,58720,33670,131980,15000,14890,18460,30360,12050
23/09/2022,0.219058052,0.705248475,0.026759433,15026.59961,41490,32160,10960,11970,37660,59280,33940,132800,15000,14890,18120,30540,12090
24/09/2022,,,,,40640,31990,10960,11970,37640,61980,33380,132400,15000,14920,18020,30400,12150
25/09/2022,,,,,40930,31850,10960,11970,38010,61430,34260,132800,15000,14830,18100,30540,12090
26/09/2022,0.21853146,0.699261546,0.026609898,15031,40080,31650,10960,11970,36080,58140,33680,131980,15000,15170,18110,30540,12090
27/09/2022,0.218483716,0.696252763,0.026351154,15204,39390,31530,10950,11970,36410,58090,33640,133060,15000,14890,18300,30430,12020
28/09/2022,0.216990337,0.695081592,0.026336581,15167.2002,39020,31790,10960,11970,36380,61290,33490,132800,15000,14830,17710,30540,12090
29/09/2022,0.216076076,0.696165502,0.026378265,15175.2998,39290,31650,10960,11970,37700,58040,33320,132800,15000,14830,18050,30330,12090
30/09/2022,0.2159594,0.698689997,0.026411707,15175.2002,39530,31650,10960,11970,35240,61030,33420,132800,15000,14770,17970,30330,12090
01/10/2022,,,,,39020,31130,11030,12150,34820,61470,33670,132600,15000,14790,17380,30460,11950
02/10/2022,,,,,39220,30760,10950,11930,32520,59930,32530,133060,15030,14790,17980,29790,12090
03/10/2022,0.215773001,0.696621358,0.026438938,15221,38920,31410,11030,12060,33660,59980,33560,133060,15000,14710,17750,30470,12130
04/10/2022,0.21526207,0.699007392,0.026457826,15290,37710,30690,11030,12060,34570,60490,34300,132800,14930,14710,17730,30330,11980
05/10/2022,0.215633437,0.702824652,0.02673368,15180,37570,30840,11030,12130,34440,61260,34140,132800,15000,14710,17810,29900,12130
06/10/2022,0.216029376,0.703037143,0.026709402,15206.7002,38200,30790,11030,12230,34380,60930,33600,132600,14850,14560,17430,29430,12000
07/10/2022,0.215749726,0.699790061,0.026789542,15215.7998,37580,30200,11030,12210,33750,59950,32590,132860,14880,14530,17460,29330,12000
08/10/2022,,,,,38580,30300,11030,12140,34680,58670,33440,132800,14860,14590,17790,29540,12130
09/10/2022,,,,,37140,29270,11030,12110,33080,60480,32400,133060,14890,14500,17910,29370,12130
10/10/2022,0.215169445,0.697204232,0.02660282,15246,39090,30780,11030,12140,33620,61110,33430,132800,14890,14530,17780,29400,12160
11/10/2022,0.215146303,0.695840955,0.026322715,15343,39150,30640,11070,12150,33310,61670,32570,132160,14850,14500,17660,30150,12140
12/10/2022,0.21408692,0.695129931,0.026253609,15338.5,39290,30780,11030,12240,34350,61830,34170,132600,14890,14500,17360,28850,11920
13/10/2022,0.213675216,0.697004974,0.026392188,15318.59961,39210,30820,11030,12140,33160,61560,33580,132800,14820,14530,17740,29130,12200
14/10/2022,0.213219613,0.698792458,0.026301946,15364,39450,31260,11030,12110,34010,60320,33240,132800,14890,14430,17290,29170,12210
15/10/2022,,,,,38990,30350,11030,12140,34680,59150,33360,132800,14890,14530,17640,30010,12200
16/10/2022,,,,,38910,30040,11030,12140,34060,56830,33360,132800,14890,14460,17640,29420,12260
17/10/2022,0.212788597,0.701562405,0.026123302,15420,39030,29840,11030,12140,32780,57210,33290,132800,14860,14320,17640,29420,12200
18/10/2022,0.212111577,0.70377928,0.026260503,15441.40039,39040,30040,11030,12240,32370,56700,33640,132600,14700,14280,17050,29080,12070
19/10/2022,0.212089077,0.704289794,0.026267402,15466.2002,39740,30070,11030,12140,31150,53100,33150,132800,14760,14460,17540,29450,12200
20/10/2022,0.211954221,0.70136559,0.026109662,15620,39700,30120,11030,12140,27100,52670,33080,132800,14760,14430,17600,29280,12200
21/10/2022,0.211550653,0.701828241,0.02617801,15562,40040,30570,11030,12140,27770,53690,33390,133060,14760,14460,17600,29310,12200
22/10/2022,,,,,39650,30140,10990,12150,25630,52430,33300,133060,14510,14430,17310,29170,12420
23/10/2022,,,,,39240,29510,10990,12070,26420,49310,32630,133060,14740,14430,17360,29400,12300
24/10/2022,0.211170956,0.705865741,0.02628121,15626,39670,30210,10990,12100,27000,50570,33400,131980,14790,14400,17300,28680,12200
25/10/2022,0.211170956,0.703690171,0.026171161,15586.5,40180,30430,10990,12150,27460,48500,33400,132800,14790,14460,17240,28630,12200
26/10/2022,0.211304799,0.705835879,0.026350461,15549,40240,30430,11030,12150,27790,48130,34360,132800,14760,14460,17840,28860,12230
27/10/2022,0.212269157,0.712550163,0.026525198,15502.7002,39710,30190,10990,12150,26160,46520,34590,132800,14760,14460,17000,28880,12230
28/10/2022,0.212179095,0.709395945,0.026462026,15554.2002,39760,30190,11030,12150,24700,45560,34590,132800,14760,14530,17480,28880,12230
29/10/2022,,,,,38670,29740,11000,12150,24080,42770,34730,132800,14790,14530,17480,28550,12230
30/10/2022,,,,,38830,29160,11030,12150,23260,42990,34730,132800,14790,14530,17480,28550,12230
31/10/2022,0.211864412,0.708300591,0.026407521,15549.2002,38440,30250,10960,12150,23320,42030,34870,132800,14790,14740,17440,28350,12170
01/11/2022,0.211864412,0.706673861,0.026274303,15649,38530,29920,10930,12150,24630,39910,35170,133060,14790,14710,17540,28560,12230
02/11/2022,0.211237848,0.70691359,0.026520275,15690,39320,30580,11030,12150,25300,41440,35020,132800,14790,14770,17540,28730,12230
03/11/2022,0.211148649,0.705268383,0.026431952,15696,39360,30330,11070,12120,23450,41740,34910,132800,14740,14250,17110,28330,12250
04/11/2022,0.210881487,0.703323901,0.02630748,15780,39510,30390,11030,12160,23560,42070,35390,133060,14660,14650,17510,28470,12170
05/11/2022,,,,,39470,29990,11090,12210,23610,41740,36060,132800,14760,14640,17320,28460,12230
06/11/2022,,,,,40340,30480,11100,12190,23510,42590,36070,132160,14780,14690,17580,28950,12140
07/11/2022,0.210725948,0.710116267,0.026714398,15609.5,39880,30540,11130,12190,22550,43990,34970,131980,14740,14430,17190,28630,12250
08/11/2022,0.210725948,0.71359247,0.026809651,15675,39700,31010,11130,12210,22550,43430,36060,131980,14720,14640,17540,28700,12230
09/11/2022,0.211237848,0.715333164,0.027092928,15645,40060,30850,11130,12200,23620,44100,36370,131980,14760,14710,17540,28740,12230
10/11/2022,0.213242352,0.713572145,0.02712968,15671.5,41040,30850,11130,12200,23160,42680,36440,132160,14760,14580,17390,28740,12230
11/11/2022,0.212856531,0.722825348,0.027654868,15500,41770,30400,11190,12210,22210,42740,36440,131980,14760,14640,17540,28360,12600
12/11/2022,,,,,42450,30550,11130,12200,23120,42670,36440,132800,14720,14640,17540,28460,12300
13/11/2022,,,,,42450,30830,11090,12210,22660,42710,36340,132800,14720,14640,17540,28290,12230
14/11/2022,0.216216221,0.727563798,0.027763894,15473.90039,42720,30970,11130,12200,22460,43850,36530,131980,14790,14640,17570,28360,12260
15/11/2022,0.217746317,0.728411734,0.028023766,15530.09961,42660,29150,11320,12240,19610,41460,35600,132380,14650,14340,17100,27860,12230
16/11/2022,0.219178081,0.72982043,0.028134936,15557,42500,30510,11190,12260,21830,42550,36530,132800,14790,14640,17510,28390,12260
17/11/2022,0.220143095,0.729943037,0.027931402,15655,43150,31070,11220,12260,22720,41920,36510,132400,14790,14640,17500,28390,12260
18/11/2022,0.219717443,0.727235734,0.027901785,15720,43720,30330,11200,12240,21510,40350,35700,133060,14780,14550,17500,28260,12230
19/11/2022,,,,,44130,31270,11190,12260,22290,42210,36640,132800,14720,14640,17570,28570,12200
20/11/2022,,,,,43470,30950,11280,12290,21920,41450,37260,132160,14470,14690,17540,28570,12140
21/11/2022,0.219717443,0.727267444,0.027968116,15629.40039,43500,31160,11120,12260,22300,43790,36150,132800,14790,14680,17570,29000,12200
22/11/2022,0.218507603,0.723955691,0.027555799,15755,43660,30870,11150,12260,21630,43600,36730,132800,14790,14680,17500,28280,12200
23/11/2022,0.218938142,0.725721002,0.027708506,15671,43800,31390,11150,12260,22190,44640,36730,132800,14790,14570,17690,28140,12200
24/11/2022,0.218722656,0.726575196,0.027793219,15619.59961,43830,30750,11190,12260,22270,43590,36730,133060,14790,14680,17500,28200,12200
25/11/2022,0.222593218,0.727029502,0.027948575,15605,45780,30310,11240,12290,21100,42970,37020,132160,14780,14720,17340,28250,12140
26/11/2022,,,,,45460,30570,11160,12240,20900,44910,36270,132800,14780,14460,17160,27970,12210
27/11/2022,,,,,45810,30920,11190,12260,21020,46250,36650,132800,14790,15250,17440,28240,12200
28/11/2022,0.223338917,0.725310385,0.027811769,15675.09961,46140,30690,11300,12260,20330,47380,36340,132380,14760,14860,17530,28200,12140
29/11/2022,0.223463699,0.725136876,0.02794545,15746,43990,31130,11210,12440,20970,49040,36080,132860,14510,14630,17310,28510,12070
30/11/2022,0.22191155,0.727092922,0.028235029,15726.5,43200,30310,11210,12320,21240,47320,35920,133060,14540,14760,17560,28430,12260
01/12/2022,0.223448709,0.735672772,0.0285144,15634.5,43790,31000,11410,12580,23370,47010,37000,132600,14780,14720,17380,28840,12240
02/12/2022,0.22714366,0.738989115,0.028743891,15355.5,44000,30370,11390,12380,22630,47700,36510,132800,14820,14680,17810,28860,12350
03/12/2022,,,,,44940,31190,11460,12420,24130,50770,36580,133200,14760,14830,17700,29310,12350
04/12/2022,,,,,45470,31010,11460,12290,21960,51810,36270,133200,14740,14460,17770,29200,12440
05/12/2022,0.22802417,0.740559697,0.028843382,15421,45580,30050,11490,12400,21060,52110,36250,132860,14720,14910,17310,29600,12110
06/12/2022,0.22904259,0.737408757,0.028538812,15520.2998,46220,30810,11510,12430,23670,53190,35880,133200,14760,14850,17700,29800,12350
07/12/2022,0.22766079,0.735992193,0.028541258,15623,45450,30870,11490,12430,23550,53500,36730,133200,14760,14850,17920,30080,12350
08/12/2022,0.227531284,0.737914801,0.028653294,15596,45660,31010,11590,12420,23830,52910,36860,133200,14760,14740,17700,31090,12350
09/12/2022,0.227505401,0.739262223,0.028793551,15590,46350,31250,11610,12580,24720,52140,37010,133200,14820,14870,17760,31270,12470
10/12/2022,,,,,46120,30490,11790,12650,23070,53620,37140,132600,14800,14690,17350,31330,12390
11/12/2022,,,,,45740,30600,11740,12700,24230,53170,37090,133200,14820,14840,18040,31970,12470
12/12/2022,0.227221087,0.738705218,0.028811801,15582,46110,30600,11760,12740,23810,52360,36840,133200,14820,14910,17930,32180,12470
13/12/2022,0.226526216,0.738317966,0.028702641,15676.2998,46340,31970,11730,12740,24470,53330,37130,133200,14820,15160,17920,32420,12470
14/12/2022,0.225937635,0.742506266,0.028910089,15554.7002,46630,31450,11730,12640,24110,53580,36630,133200,14950,14920,17190,32560,12390
15/12/2022,0.227894261,0.742043436,0.028968714,15481,46840,31640,11800,12750,25140,51790,37130,133200,14960,15170,17990,33040,12500
16/12/2022,0.226551875,0.735067129,0.028503021,15626,46770,31960,11850,12860,24370,50800,36840,133200,14960,15170,18120,32990,12500
17/12/2022,,,,,45810,31760,11830,12680,24200,48190,36880,133200,14950,14850,17530,32530,12500
18/12/2022,,,,,45640,32140,11790,12860,25640,50840,37190,133200,14960,15190,18240,33260,12540
19/12/2022,0.226142019,0.735938072,0.028719127,15615.90039,46130,31600,11770,12760,26930,48780,37050,133500,14890,14850,17610,32440,12720
20/12/2022,0.226090893,0.737305462,0.028702641,15567.5,46130,31780,11790,12860,26110,51010,37680,133200,14890,15040,18120,33330,12500
21/12/2022,0.225682676,0.740148664,0.028851703,15556,46000,32070,11860,12940,26270,48770,37610,133200,14990,15670,18040,33470,12500
22/12/2022,0.225529999,0.740356863,0.028860027,15513,45870,31920,11900,12910,25870,49740,37460,133200,14930,15290,18040,33160,12500
23/12/2022,0.226142019,0.739973366,0.028710879,15563,45500,32550,11900,12910,27440,49100,37460,133200,14930,15580,18040,33400,12500
24/12/2022,,,,,45340,32500,11910,12950,27370,49090,37820,133200,14930,15350,18080,33270,12500
25/12/2022,,,,,44730,32570,11910,12810,25960,49870,37380,133500,14840,15050,17650,32620,12470
26/12/2022,0.226116449,0.739809155,0.028894218,15565.90039,44960,32020,11940,12920,27050,50060,37650,133200,14930,15520,17900,33340,12670
27/12/2022,0.226116449,0.742500782,0.028851703,15607,44350,32220,11870,12850,27400,50820,37560,133200,14930,15230,18220,33110,12500
28/12/2022,0.226244345,0.742059946,0.028885039,15617.5,44350,31810,11890,12790,27450,50450,37330,133200,14920,15120,17520,33280,12500
29/12/2022,0.226244345,0.741158009,0.028818443,15789,44580,32380,11870,12850,28220,50860,37640,133200,14930,15230,18030,33230,12500
30/12/2022,0.226244345,0.744313419,0.028918449,15620,44220,32300,11930,12920,29730,46620,37940,132600,14920,15500,18030,33330,12400
31/12/2022,,,,,44280,32270,11890,12790,26030,48940,37130,133200,14920,15120,17540,33080,12500
01/01/2023,,,,,44990,32600,12240,13160,25380,51270,36670,133450,14880,15450,17870,32590,12620
02/01/2023,0.22714366,0.74776423,0.029033475,15508.7998,44360,32410,12040,13040,27040,51310,36980,131880,14920,15200,17940,32620,12290
03/01/2023,0.22714366,0.745600939,0.02899391,15550,43940,32000,11930,12910,26450,51930,37100,133200,14930,15180,18090,32500,12500
04/01/2023,0.227092087,0.743306518,0.029086677,15571.7998,43930,31610,11930,12870,27130,49240,36810,133200,14930,15180,18130,32210,12500
05/01/2023,0.227169469,0.745467603,0.029508971,15560,42950,32490,11910,12860,26170,49180,36720,133200,14930,15180,18110,31620,12500
06/01/2023,0.228050157,0.743207097,0.029377202,15620,42980,31420,11910,12860,24980,48530,36550,133200,14930,15180,18100,31730,12540
07/01/2023,,,,,42290,31940,11950,12920,25650,49000,35130,132600,14920,15190,18010,31590,12370
08/01/2023,,,,,42910,31750,11920,12920,25050,49580,36390,133200,14930,14740,18120,31620,12670
09/01/2023,0.227221087,0.749743223,0.029737126,15602.2998,42810,33060,12100,13230,27860,48390,35340,136580,14880,15670,19210,32280,12840
10/01/2023,0.228675961,0.751653671,0.029924888,15580,44120,32370,11920,12960,24270,47530,36000,133420,14930,15330,17970,31260,12470
11/01/2023,0.22883296,0.750948071,0.029895365,15528.90039,43220,32370,12050,12950,23730,46010,35940,133420,14930,15300,17970,30940,12470
12/01/2023,0.228885338,0.7518062,0.029974222,15414,44150,32190,11940,13030,21370,45290,36240,133740,14920,15300,18200,31510,12670
13/01/2023,0.229515731,0.756160855,0.030209653,15172,44730,32580,11940,12940,22730,45510,35430,133420,14930,15400,17690,30710,12470
14/01/2023,,,,,42970,33050,12020,12890,22090,44260,34500,133390,14910,15620,17550,29880,12430
15/01/2023,,,,,43550,32760,11870,12830,23920,44240,36330,133420,14920,15900,18270,30560,12540
16/01/2023,0.230813622,0.75763315,0.030417327,15114.7998,44120,32380,11980,12900,23540,42740,35040,133420,14930,15860,18090,29930,12470
17/01/2023,0.231830299,0.757581472,0.030284675,15082,44230,32520,11880,12900,23750,40700,34520,133420,14930,15930,18010,30020,12540
18/01/2023,0.231267348,0.75763315,0.030303031,15162,44170,32720,12000,12920,23120,40170,34930,133420,14930,15860,18150,29680,12570
19/01/2023,0.231964752,0.757506907,0.030303031,15096,43310,32140,12000,12870,21950,40950,34520,133420,14920,16190,17650,29750,12540
20/01/2023,0.232234076,0.756944954,0.030413624,15141,42680,31790,12050,13000,22040,40020,35430,132840,15000,16830,18120,29320,12430
21/01/2023,,,,,42380,31660,11900,12860,22440,38480,34870,133420,15000,16060,18120,29320,12500
22/01/2023,,,,,42010,32300,11930,12820,21710,36460,34970,133420,15000,16250,18190,28900,12540
23/01/2023,0.233481199,0.758345604,0.030568887,15055.90039,41860,31800,12040,12970,21850,35850,34380,133130,14990,16690,18210,28680,12270
24/01/2023,0.233535722,0.75855267,0.030571692,15007,43280,32270,11970,12900,23000,34510,34510,133420,15000,16480,18190,28760,12500
25/01/2023,0.233535722,0.757707775,0.030515715,14955.5,41870,32760,11970,12900,22520,36630,34360,133420,15000,16780,18310,29150,12500
26/01/2023,0.233481199,0.762322962,0.030552076,14938.7002,41410,32200,11880,12930,21690,34730,35350,132840,14950,16970,17940,28590,12430
27/01/2023,0.235682294,0.76271832,0.030506408,14942.5,41420,32260,12130,12970,23010,34700,33580,132150,14990,16870,17920,28750,12290
28/01/2023,,,,,41760,32480,12020,12950,22960,33260,34540,133420,14890,16750,18380,28610,12840
29/01/2023,,,,,40950,32330,12020,12950,22440,33630,34730,133740,14890,16690,18320,28610,12760
30/01/2023,0.235765651,0.762148619,0.030520372,14970.40039,40480,32080,11950,12950,23720,33650,34380,133740,14890,16690,18450,28650,12500
31/01/2023,0.235765651,0.760919154,0.030525032,14995,41800,32410,11950,12910,22460,34210,33930,133740,14850,16750,18030,29090,12500
01/02/2023,0.234560087,0.761092961,0.030427504,14990.7002,41240,32880,12060,13110,23030,35150,35970,132670,14730,17040,18090,28680,12290
02/02/2023,0.23454906,0.766183674,0.030560479,14855,42320,32160,12080,12980,23210,36010,34530,133420,14790,16750,18030,28420,12500
03/02/2023,0.235682294,0.763050079,0.030257186,14881,41970,32460,11960,13180,23670,35210,34200,131300,14910,16880,18490,28720,12120
04/02/2023,,,,,41160,32460,11970,13060,23210,36820,34380,133420,14860,16570,18380,28500,12500
05/02/2023,,,,,40540,32160,12040,12930,21730,35160,32310,133130,14910,16510,18400,28360,12270
06/02/2023,0.234990016,0.754830897,0.02982315,15078.7998,42090,32660,12080,13040,24510,38790,34230,133420,14860,16500,18540,28390,12500
07/02/2023,0.23460412,0.753465891,0.029629629,15200,42350,33060,12080,13060,26050,39620,34300,133640,14860,16500,18540,28240,12500
08/02/2023,0.23250407,0.755743682,0.0298454,15147,43050,33130,12080,13060,25890,39930,34300,133420,14860,16370,18470,28240,12500
09/02/2023,0.232693419,0.754227459,0.029864118,15117,41650,33340,12120,13230,26270,39800,34800,132840,14850,17190,18810,28340,12390
10/02/2023,0.231910959,0.75450629,0.029797377,15140,41810,32540,12150,13080,26100,40090,34380,133420,14640,16970,18800,28140,12500
11/02/2023,,,,,41990,32620,12150,13090,25840,41150,34380,133640,14890,16970,18840,27970,12500
12/02/2023,,,,,42240,32680,12210,13130,27250,43880,34470,133640,14860,16930,18770,28000,12500
13/02/2023,0.230946884,0.752100229,0.030004801,15182.2002,42350,33040,12270,13070,27330,46680,34240,133640,14890,16840,18740,27880,12500
14/02/2023,0.229357794,0.752989352,0.029594554,15211,42310,32700,12220,13240,27350,48540,34460,133640,14890,16790,19000,27880,12500
15/02/2023,0.230043709,0.752751291,0.0295421,15179,43450,32540,12220,13240,28390,48330,34320,133640,14890,17010,18610,27810,12500
16/02/2023,0.227790445,0.748800099,0.029189412,15210,43340,32920,12220,13280,29070,48050,34380,133640,14860,16640,18680,27830,12500
17/02/2023,0.227195263,0.74793756,0.029069766,15142,42870,32480,12230,13220,29120,47950,34100,133640,14850,16540,18280,27480,12630
18/02/2023,,,,,42590,32740,12220,13280,29610,50810,34530,133640,14890,16590,18720,27770,12580
19/02/2023,,,,,43300,32840,12260,13220,30660,50770,34510,133640,14880,16850,18260,27560,12590
20/02/2023,0.225759104,0.747926354,0.029055409,15159,42670,33700,12250,13280,30860,52350,34530,133640,14860,16790,18520,27580,12580
21/02/2023,0.225835592,0.748536587,0.029081602,15162.5,41650,33840,12320,13280,30100,52660,34370,133640,14890,16660,18810,27580,12500
22/02/2023,0.225733638,0.746140599,0.028860027,15233,43120,34470,12290,13290,30760,55200,34310,133640,14890,16850,18230,27720,12580
23/02/2023,0.225275964,0.746157348,0.028860027,15192,42760,35180,12350,13310,32140,59850,33940,133640,14890,16830,18620,27430,12630
24/02/2023,0.225657225,0.744695961,0.02880848,15210,41140,34980,12290,13360,33180,60560,34310,133080,14820,16410,18900,27790,12580
25/02/2023,,,,,41120,35640,12280,13470,34200,62200,34560,133080,14960,16630,18900,27270,12630
26/02/2023,,,,,40740,35510,12450,13340,32070,64140,33520,133080,14810,16200,18540,27310,12640
27/02/2023,0.225580871,0.740965784,0.028621312,15257.7002,40080,36800,12340,13390,32150,62620,34010,133080,14890,16520,18830,27600,12580
28/02/2023,0.223563597,0.742666125,0.028579593,15209,40580,36850,12510,13590,33300,65760,33910,133640,14890,16580,18930,27530,12460
01/03/2023,0.222965434,0.741658211,0.028400216,15240,41580,36750,12380,13590,34160,67100,33910,133080,14820,16230,18430,27530,12460
02/03/2023,0.223713651,0.745200872,0.028828414,15243,41190,36980,12450,13680,35140,65760,33910,133640,14750,16580,18770,27460,12440
03/03/2023,0.223563597,0.74220866,0.028719127,15322,40160,36280,12480,13650,35340,64320,33910,133080,14820,16450,18530,27380,12440
04/03/2023,,,,,39490,35930,12480,13690,33850,65100,33780,133640,14820,16270,18560,27380,12440
05/03/2023,,,,,39490,36100,12510,13740,34220,66890,32620,132400,14890,16170,18560,27410,12330
06/03/2023,0.223538622,0.743400455,0.028957808,15255.09961,39250,36300,12480,13650,34270,69530,33780,133080,14850,16400,18380,27380,12370
07/03/2023,0.223538622,0.743417025,0.029041909,15352,40280,36660,12480,13680,35350,69930,33740,133640,14820,16400,18420,27530,12410
08/03/2023,0.22343871,0.738301635,0.028527414,15437,40300,36620,12480,13680,35510,71510,33930,133080,14850,16430,18550,27370,12340
09/03/2023,0.2211411,0.738989115,0.02853637,15450,40500,36710,12440,13590,35860,70800,33930,133640,14820,16460,18340,27660,12340
10/03/2023,0.221287891,0.738978148,0.028571429,15489,40190,36590,12440,13590,34370,70430,33700,133080,14820,16780,18240,27510,12340
11/03/2023,,,,,41380,36780,12580,13590,35380,72590,33600,133080,14880,16700,17990,27560,12300
12/03/2023,,,,,40120,36850,12370,13480,36880,72520,32760,133390,14700,16620,17920,27040,12230
13/03/2023,0.221385866,0.742181122,0.028914269,15472.59961,40730,36550,12470,13590,36620,73600,33920,133080,14860,17060,18160,27590,12340
14/03/2023,0.222504064,0.742500782,0.028968714,15409,40930,36990,12470,13590,36980,78810,33920,133640,14780,17250,17830,27660,12340
15/03/2023,0.223114684,0.743450165,0.028950263,15372,40350,38310,12470,13550,39080,79320,33990,133080,14930,17140,18310,27580,12340
16/03/2023,0.223149538,0.740186989,0.028935185,15479,39430,38090,12520,13590,40370,81360,34060,133640,14930,17310,18320,27650,12340
17/03/2023,0.222222224,0.742958605,0.029044438,15422,40190,38560,12590,13720,40560,84620,34920,132400,14990,17510,18350,27840,12370
18/03/2023,,,,,39790,38520,12620,13660,40840,85110,34000,133640,14930,17470,18370,27800,12340
19/03/2023,,,,,40230,38460,12590,13590,41970,88330,34140,133390,14920,17330,18470,27690,12300
20/03/2023,0.223064914,0.746034801,0.029361678,15368.5,39880,39330,12550,13630,44870,87120,33900,133080,14930,17700,18560,27850,12340
21/03/2023,0.223040029,0.747831285,0.029380657,15340,39110,39050,12590,13700,44930,83480,34140,133980,14930,17750,18640,27950,12410
